,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1555,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What position did Kay Ryan hold from 2008 to 2010?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",United States Poet Laureate,domain,Poet Laureate Consultant in Poetry to the Library of Congress,0.8515625,0.2,0.651227593421936,1.4074743752436336
1556,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the anthology that includes Kay Ryan's selected and new poems?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Best of It: New and Selected Poems,domain,The Best of It: 100 Poems of 100 Poets,0.8046875,0.5555555555555556,0.7898155450820923,1.3404009022489867
1557,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What university did Rita Dove graduate from with a B.A. in 1973?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Miami University,domain,Morgan State University,0.609375,0.3333333333333333,0.4349018335342407,1.980984116967457
1558,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the university where Rita Dove received her MFA in 1977?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Iowa,domain,University of Iowa,0.7109375,1.0,0.9999998211860657,1.5337786169085388
1559,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What magazine did Warren Woessner co-found in 1968?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Abraxas Magazine,entity,The New Republic,0.38671875,0.0,0.12410498410463333,14.926303617194517
1560,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the award Rita Dove received in 1987?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pulitzer Prize for Poetry,domain,Pulitzer Prize for Poetry,0.87890625,1.0,0.9999998807907104,1.1554978037059165
1561,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Philip Levine born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 10, 1928",domain,"January 10, 1928",1.0,1.0,0.9999998211860657,1.001893880975221
1562,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Kay Ryan win in 2011?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Pulitzer Prize for Poetry,domain,The Pulitzer Prize for Poetry,0.76171875,1.0,0.9999998807907104,1.3562011239273402
1563,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the subject of Philip Levine's thesis for his mail-order master's degree?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",John Keats' 'Ode to Indolence',domain,The poetry of John Keats,0.6640625,0.4,0.5740906000137329,2.218596968679145
1564,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Can you name a bestseller by Edward Hirsch about reading poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The document does not specify the title of the bestseller.,entity,The Poet's Way: A Journey of Reading Poetry,0.361328125,0.2222222222222222,0.1422281563282013,7.865609273944892
1565,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What types of works does Copper Canyon Press specialize in publishing?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Poetry, including new collections, translations, re-issues of classics, prose books about poetry, and anthologies",entity,Poetry and poetry in translation,0.427734375,0.4,0.6379048824310303,5.621297448593752
1566,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What unique collection did Copper Canyon Press publish in 2016?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Then Come Back: The Lost Neruda Poems, a collection of lost poems by Pablo Neruda",entity,A collection of poems written on scraps of paper found in the streets of Seattle,0.466796875,0.26666666666666666,0.4875686466693878,8.372897488127265
1567,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Philip Levine's first book of poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",On the Edge,domain,On the 1st 30th,0.5859375,0.5,0.3294292688369751,5.891069145785306
1568,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What university did Philip Levine attend for his undergraduate degree?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wayne University (now Wayne State University),domain,Wayne State University,0.66015625,1.0,0.960170328617096,2.53371726724229
1569,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Philip Levine's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Used auto parts business owner,domain,Jeweler,0.302734375,0.0,0.1579756885766983,10.751013186076355
1570,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What position did Rita Dove hold from 1993 to 1995?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poet Laureate Consultant in Poetry to the Library of Congress,domain,Poet Laureate Consultant in Poetry to the Library of Congress,0.8515625,1.0,1.0,1.2003548092909309
1571,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the foundation that awarded Kay Ryan a fellowship in 2011?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The John D. and Catherine T. MacArthur Foundation,domain,The John D. and Catherine T. MacArthur Foundation,0.90625,1.0,1.0000001192092896,1.1331484530668263
1572,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Philip Levine's first wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Patty Kanterman,domain,Dorothy Levine,0.126953125,0.0,0.3246646523475647,87.24759532868651
1573,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Doty born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 10, 1953",domain,"August 10, 1953",0.92578125,1.0,1.0,1.1009697763237567
1574,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What prize did Kay Ryan win in 2004?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Ruth Lilly Poetry Prize,domain,The Ruth Lilly Poetry Prize,0.6171875,1.0,1.0000001192092896,1.782692746251815
1575,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Kay Ryan's first collection of poetry, privately published in 1983?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dragon Acts to Dragon Ends,domain,"Dragon, I am, Dragon, you",0.07958984375,0.4,0.6693265438079834,20.723120306578686
1576,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Kay Ryan's partner from 1978 until her death in 2009?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Carol Adair,domain,Lynne  Mc  Elhiney,0.23046875,0.0,0.3722609281539917,27.4536739354601
1577,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Kay Ryan teach English part-time?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The College of Marin in Kentfield,domain,South Bay High School in Redondo Beach,0.5,0.14285714285714285,0.3779143989086151,2.848734897170399
1578,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What medal did Kay Ryan receive from President Barack Obama in 2013?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The National Humanities Medal,domain,The National Medal of Arts,0.6015625,0.6,0.7345132827758789,2.1252857204069766
1579,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which magazine does Kwame Dawes serve as editor-in-chief?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Prairie Schooner,entity,P.  E. N.,0.6953125,0.0,0.05861468240618706,2.3160050727154613
1580,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre does Edward Hirsch primarily write in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poetry,entity,Poetry,0.8203125,1.0,0.9999998807907104,1.234835175451091
1581,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What position does Edward Hirsch hold at the John Simon Guggenheim Memorial Foundation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",President,entity,President and CEO,0.71875,0.3333333333333333,0.7363779544830322,1.391076802093825
1582,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is one of the major prizes a Copper Canyon Press poet won in 2020?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jericho Brown won the 2020 Pulitzer Prize for Poetry for The Tradition,entity,The Pulitzer Prize for Poetry,0.578125,1.0,0.6120502948760986,3.8035601130611036
1583,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Kwame Dawes' current role at the University of Nebraska-Lincoln?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Professor of English,entity,Professor of English,0.63671875,1.0,1.0,2.280098742174823
1584,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Kay Ryan born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","San Jose, California",domain,"Santa Monica, California",0.6328125,0.3333333333333333,0.6683198809623718,3.0088637024644465
1585,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the university where Rita Dove has been teaching since 1989?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Virginia,domain,University of Kentucky,0.5234375,0.6666666666666666,0.6808688044548035,2.553589458062927
1586,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the position Rita Dove held at the University of Virginia from 1993 to 2020?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Commonwealth Professor of English,domain,Commonwealth Professor of English,0.8515625,1.0,0.9999999403953552,1.1921772413532716
1587,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Philip Levine's 'one great mentor'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",John Berryman,domain,John Berryman,0.640625,1.0,0.9999999403953552,1.7966745787498977
1588,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What degrees did Kay Ryan receive from the University of California, Los Angeles?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Bachelor's and master's degrees in English,domain,BA and MA in 1961,0.65234375,0.4,0.36664819717407227,1.7896700083849195
1589,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the fellowship Philip Levine was awarded in 1957?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jones Fellowship in Poetry at Stanford University,domain,Guggenheim Fellowship,0.419921875,0.5,0.4779415726661682,6.369764508102507
1590,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Rita Dove's most famous work, published in 1986?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Thomas and Beulah,domain,Mistress of the 3rd Heaven,0.859375,0.0,0.3097659945487976,1.2542809999466837
1591,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Kwame Dawes receive from Poets & Writers in 2011?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Barnes & Noble Writers for Writers Award,entity,Barnes & Noble Writers for 2011,0.578125,0.8,0.8693720102310181,3.2788737679386735
1592,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Rita Dove receive in 2011 from President Barack Obama?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",National Medal of Arts,domain,National Medal of Arts,0.62890625,1.0,0.9999999403953552,1.6487212707001282
1593,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the award established by Salem College Center for Women Writers in 2004?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rita Dove Poetry Award,domain,The Salem College Center for Women Writers Award,0.279296875,0.125,0.41574737429618835,9.053260780008058
1594,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the documentary film about Rita Dove, premiered in 2014?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rita Dove: An American Poet,domain,The Poet and the Poem,0.75390625,0.2,0.5312395691871643,1.542791981546271
1595,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Rita Dove's husband?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Fred Viebahn,domain,Fred Vieb ,0.55859375,0.5,0.6412789821624756,6.727812138894691
1596,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Rita Dove's daughter?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Aviva Dove-Viebahn,domain,Aviva Dove-V ,0.458984375,0.6666666666666666,0.7022472620010376,2.985448539365356
1597,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Joy Harjo born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 9, 1951",domain,"May 9, 1951",0.98046875,1.0,1.0000001192092896,1.02071954258347
1598,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What professions is Kwame Dawes known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Poet, actor, editor, critic, musician, and professor",entity,"Poet, playwright, and performance artist",0.5234375,0.4,0.8029718995094299,4.412206921513906
1599,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What high school did Philip Levine attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Detroit Central High School,domain,Cass Technical High School in Detroit,0.703125,0.3333333333333333,0.7482449412345886,1.9200356431346326
1600,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of the CD released posthumously, featuring Philip Levine's poetry and narration with music?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Poetry of Jazz,domain,The Poetry of Philip Levine,0.31640625,0.6,0.5315542221069336,10.920317008742302
1601,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Edward Hirsch born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","January 20, 1950",entity,"January 20, 1950",0.9453125,1.0,1.0,1.0624173972186313
1602,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Kay Ryan born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","September 21, 1945",domain,"September 21, 1945",0.91796875,1.0,1.0,1.0945376440805084
1603,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why was Harpalus exempt from military service?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He was lame in one leg.,entity,He was lame in one leg.,0.58203125,1.0,1.0000001192092896,1.8249680864411575
1604,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Until what historical event did Busolt's work on Greek history extend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Peloponnesian War.,entity,The Peloponnesian War,0.7421875,1.0,0.9841093420982361,1.6231602166193055
1605,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the consequence of Harpalus fleeing to Athens in 324 BC?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The resulting political controversy was a contributing factor in the Lamian War.,entity,"He was put on trial, and his flight was seen as a betrayal of Alexander.",0.369140625,0.13333333333333333,0.21062800288200378,8.372897488127265
1606,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Ulrich von Wilamowitz-Moellendorff an authority on?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ancient Greece and its literature,entity,Ancient Greek and classical philology,0.4765625,0.4,0.7752167582511902,3.6011383362721756
1607,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Friedrich Blass's last work before his death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",An edition of the Choephori (1906),entity,"An edition of Aristophanes' comedies, published in 1886",0.40625,0.375,0.521791398525238,6.125742661881986
1608,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Ulrich von Wilamowitz-Moellendorff's nationality?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",German,entity,Prussian,0.310546875,0.0,0.7206695079803467,3.2280395419261225
1609,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the city-state that Thucydides was from?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Athens,domain,Athens,0.8203125,1.0,0.9999999403953552,1.245736053060489
1610,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What field was Ulrich von Wilamowitz-Moellendorff renowned in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Classical philology,entity,Classical philology,0.7890625,1.0,1.0,1.2915710879841962
1611,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Harpalus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Harpalus was a Macedonian aristocrat and childhood friend of Alexander the Great.,entity,A wealthy Athenian mercenary who fled to Thebes in 324 BC,0.7109375,0.09090909090909091,0.2447560727596283,2.5139997230375233
1612,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Xenophon's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Xenophon's father was called Gryllus,domain,Xenophon's father was Xeno,0.7421875,0.8,0.7615704536437988,1.9050938072172259
1613,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Ulrich von Wilamowitz-Moellendorff's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Enno Friedrich Wichard Ulrich von Wilamowitz-Moellendorff,entity,"Ulrich Friedrich, Freiherr von Wilamowitz-Moellendorff",0.703125,0.6666666666666666,0.9079537987709045,3.2788737679386735
1614,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the outcome of the Battle of Cnidus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Spartan fleet was destroyed.,entity,"The Athenians won the battle, capturing the city and forcing the Persians to retreat.",0.486328125,0.07142857142857142,0.3016349673271179,2.9391634498681936
1615,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Georg Busolt's academic focus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Classical history, specifically Greek history.",entity,Ancient Greek and Roman history and law,0.255859375,0.2857142857142857,0.6998699903488159,5.57755216479126
1616,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who fought against the Spartan naval fleet in the Battle of Cnidus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Achaemenid Empire,entity,"The Athenian fleet, led by Conon.",0.59375,0.16666666666666666,0.3894249200820923,1.957904952942918
1617,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Eduard Meyer born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",25 January 1855,entity,22 January 1855,0.65625,0.6666666666666666,0.9732460975646973,2.2013317100932475
1618,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Eduard Meyer die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",31 August 1930,entity,"January  3,  1917",0.421875,0.0,0.596253514289856,9.487735836358526
1619,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who are some of the authors whose works Diodorus drew upon for his history?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Hecataeus of Abdera, Ctesias of Cnidus, Ephorus, Theopompus, Hieronymus of Cardia, Duris of Samos, Diyllus, Philistus, Timaeus, Polybius, and Posidonius",domain,"Hecataeus, Herodotus, Thucydides, Xenophon, Ctesias, Theopompus, and Polybius",0.76953125,0.5,0.7613546252250671,1.832110809577504
1620,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which American university did Eduard Meyer lecture at in 1909?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Harvard,entity,Harvard University,0.78125,0.5,0.9494420289993286,1.3351751743691969
1621,Theopompus,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the time period covered in the second part of Diodorus' history?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",From the Trojan War to the death of Alexander the Great,domain,The time period from the Trojan War to 60 BC,0.62890625,0.5,0.6619900465011597,1.8037065642281471
